159 15 -185 3757 6193 6166 8608 10242 8533 10698 9064 10191 8170 9804 8677 10698 8262 9389 7755 10191 8026 9735 8608 6899 9064 7043 8677 6512 8533 10207 11394 9760 8573 10207 11334 11361 10234 10207 8186 9728 8094 10115 8573 9700 11334 9660 11202 10075 8533 9720 11394 9373 10500 9313 11334 8898 10085 8958 11394 8952 10079 8892 11334 -22 11394 -71 10234 8600 9727 11361 9687 9660 10847 9720 9747 8560 10234 8213 9340 11361 8925 8898 7771 10207 7765 9930 8296 6622 9064 6628 8302 6281 7915 6241 8677 6235 8256 10698 -10 10191 7749 9383 8256 9930 7909 6275 8296 6131 8573 8672 6998 8632 9759 9660 10290 9163 8533 9660 8026 9700 9727 8053 9687 8560 8533 9319 7685 6899 8573 8600 6926 8560 6539 8213 8186 9373 7739 9760 8086 9720 7699 9373 6937 8958 7771 9313 7679 10115 8441 10075 8054 9728 7292 9313 7639 10075 7633 9307 7765 9474 7840 6166 7800 10242 8221 9348 7714 9735 7299 8933 7806 10242 -6 9735 7293 8927 7800 9474 7453 5819 8261 6587 8608 6172 7846 6137 8573 6552 8261 5825 7846 5404 7840 6131 7765 8952 7318 9760 7324 8958 7284 9720 7278 8952 6931 9373 -47 8213 6579 8600 6164 7798 10234 7792 8919 11361 -131 -22 10847 9213 8086 8113 9747 7726 7699 8826 10847 8411 3376 225 0.015878206000000006
160 15 -180 13184 12908 13699 13299 12770 15181 15581 14990 14590 15181 14570 15003 14412 13979 14590 13799 14390 15181 14236 14765 15165 14636 15581 14970 14570 14846 14255 14655 14379 14990 14199 14790 15581 14205 13805 15181 13721 14121 15581 14035 14564 14164 13635 15181 13634 14163 14563 14034 15581 13682 14115 13715 13282 15181 13177 13706 14106 13577 15581 13170 13699 13108 12708 13299 12688 13088 13699 12754 15165 14574 14174 14765 14154 14554 15165 14374 13974 14919 14390 14823 15223 14790 15066 14666 14390 14790 14179 14970 14379 13979 14570 13779 14390 13445 14236 14669 15069 14636 14912 14512 14236 14636 14045 14990 13614 14205 13594 14970 14025 14636 13845 14790 13414 14205 13260 14636 13176 14121 13530 14990 13444 14035 14468 14068 13635 14035 14311 13911 13635 13044 14590 13645 14236 13625 14570 13194 13805 13214 14590 13130 13721 13997 13406 13806 13530 13130 13563 12952 14412 13621 14232 14823 14212 15003 14058 14669 14078 14478 15069 14458 14058 14334 13901 14846 14055 14666 14075 14475 15066 14455 14179 14708 14308 14919 14328 14728 14199 14632 15223 14612 14212 13779 14308 13717 14328 13799 14232 14632 14021 14612 14179 13779 14055 14455 13864 14655 13710 14321 14912 14301 14025 14554 13963 14574 14045 14478 13867 14458 14025 13625 14154 13563 14174 13645 14078 13467 14412 13036 13627 15003 13543 13943 13510 14970 13424 3376 225 0.015165183000000138
161 15 -417 -192 6464 8240 7793 10196 12474 11912 12359 11694 13922 13475 14037 13018 12456 13526 12353 13372 13934 12915 12353 13018 11948 13715 13050 14069 12847 13409 12390 13612 13050 13497 12275 13294 12847 13208 12189 13411 13050 11828 13001 11625 10452 11828 12898 11522 12744 11674 13050 11283 12456 13475 12302 14069 12693 13255 12236 13612 11845 13018 11796 12815 14037 12864 13934 12712 12150 13372 13819 12800 12353 12714 11644 13411 12035 11674 12693 13140 12121 13497 11730 12903 13922 12749 13819 12597 12150 12815 11745 12967 13529 12864 13311 12749 13414 12967 13328 12663 13225 12864 12302 13372 11996 12661 11642 13018 11242 10577 12353 11283 12302 12967 11948 13121 12456 12903 11681 12700 13922 12546 12099 13475 12253 12918 11899 13121 11745 12764 12099 12661 14037 12261 11699 13475 11247 13014 11995 12660 11487 13715 12493 11828 12847 11471 12693 10926 12302 12749 13110 12663 12302 12516 11497 12162 11948 12510 13529 12307 11745 12918 11542 12764 11591 12967 11191 11753 13529 12153 11591 12661 11439 12815 11039 10374 12150 12511 11492 12714 11338 12357 11996 12558 13934 12158 11596 13372 11144 12911 11892 12557 11487 12506 13068 12403 12850 12288 12953 12506 12867 12202 12764 12403 11841 14069 12293 11274 13050 10822 11995 12557 11384 13612 11836 11274 11939 13715 12339 11674 12236 11014 12390 11828 12275 10899 12121 11674 3376 225 0.015412210999999676
162 15 -511 -269 -28 4206 6286 7568 7233 8763 8218 10515 9411 11804 10522 8992 10274 11804 9724 8442 10522 8300 9582 11804 9507 11587 10305 8775 10057 11587 9507 8225 10305 8225 10522 8129 10435 11717 10187 8905 10435 8355 9637 11717 9495 8213 10435 8138 10218 11500 9970 8688 10218 8138 9420 11500 9420 11717 9411 11491 10209 8679 10310 8230 9512 7881 9961 11491 9411 10907 9625 8129 10209 8129 9760 11042 9512 11008 9726 8230 10310 8088 9370 7739 9961 11457 10175 8679 9961 10506 9224 8679 9014 10296 9961 10122 8840 8679 6599 8230 6150 8230 9760 9921 8391 9673 9512 10057 8426 10506 8426 7881 9411 9746 8464 8129 9411 9572 8290 8129 8674 7144 9224 7144 8775 8230 8565 9847 9512 7432 9512 7290 9370 7290 8820 11042 9411 9956 10117 9572 11068 10907 11242 9960 9625 10170 8674 9956 8426 9922 9377 11457 9377 10907 8827 10907 8685 9230 7948 10170 8640 9922 7842 9372 8827 10458 9176 7680 9760 7538 9034 7504 9726 8095 10175 8095 9625 7545 9625 9786 11068 9538 9377 11008 8928 10458 8962 11042 8745 11138 9856 8326 9822 8191 9721 11003 9507 11138 9608 9769 8487 8326 9608 7977 10283 9001 6921 8451 9733 8203 10283 8061 6779 9001 6695 8992 9153 7073 8355 8194 10274 8052 9582 7502 9724 8194 9690 8408 3376 225 0.015519069000000218
163 15 -82 3091 5194 5085 7250 6443 4340 5479 6286 5147 7250 5075 7157 8296 7489 6350 7157 5054 6760 5953 4247 6350 6592 4510 6216 7023 6781 7920 7113 5974 6781 6890 6083 5974 6216 4113 5252 6059 5817 7920 6214 8296 6193 5386 7489 5407 7113 5010 5817 5926 5119 5010 5252 3546 5649 6456 6565 6323 6214 7592 6785 5646 6453 7592 5489 5731 4924 4682 6785 5407 6583 5444 6251 5075 6781 4678 6760 4595 6698 7837 7030 5891 6698 4992 7157 -12 6459 6350 4268 6443 4278 6360 4257 5396 3314 5479 3304 5407 6214 6456 5317 7023 4920 6059 4353 6456 4291 6373 6131 8296 -67 6323 5516 5758 6565 5426 5317 6695 6453 6562 5755 5646 5888 6695 4592 5731 4353 4462 6565 4400 6106 5997 5755 7920 -39 6890 5184 6562 4459 5598 5489 4682 4791 5598 4220 6323 5184 5426 4619 5758 5649 5407 5516 4377 6459 4356 5495 5386 5628 4489 6592 4427 6133 5891 6000 4294 6459 -35 7489 5324 7030 4948 7113 -7 6083 4377 5755 3652 4791 3413 5516 3351 5526 5417 6224 5085 6791 5984 4278 5656 3553 4692 3314 5417 5659 4520 5327 5085 4278 5417 3242 5724 6531 5392 5634 4827 4585 5724 3621 4428 6531 4049 6224 4121 6286 4111 6214 5075 6453 4350 6056 5249 3871 5974 4268 5646 3376 225 0.015730707999999982
164 15 -404 -175 6252 6024 7750 6758 8390 7099 8539 7051 8342 6902 8390 6664 8104 6813 8539 6907 5467 7949 6461 8093 9085 7453 6461 7901 6175 7807 6367 8750 7118 8110 5857 7583 6591 8223 6497 8750 6268 7994 6362 7850 6124 7756 6268 7708 6076 7564 6124 7415 5927 7653 6362 7354 5628 8110 5727 7453 5200 7583 5101 7354 4971 7453 -26 6789 6461 7752 6026 7658 8650 7359 9085 6832 8320 7328 8619 7131 8123 6832 8272 7280 5840 8223 5741 7994 5611 8093 6367 7855 8847 7359 7687 6695 6923 6595 7587 7359 6367 7658 5405 7788 6497 7985 6353 7644 6156 7788 5306 7682 6391 7879 6247 4759 7241 4865 7118 4735 7111 4858 7241 -62 6497 7937 6305 7297 5857 7489 6497 7758 6126 4865 6591 6919 5193 6825 6497 6725 5093 6581 6353 7345 5857 7148 6156 6484 5193 6681 6353 4865 6497 4114 6490 8216 6584 7576 5850 7482 6490 7978 6346 7338 5850 7141 6149 7781 6490 7930 6298 4858 6584 4208 6591 4109 6485 4759 7012 4636 7118 -14 5193 6185 5857 6085 5093 6384 6156 4865 6305 3922 6298 3816 6199 4759 6391 7383 5751 6079 5087 6719 6391 6619 4987 4759 6050 7682 5299 7781 5405 7131 7459 6168 7656 7328 7556 6068 7359 7131 5840 8216 5734 7987 6355 7843 6117 7749 3376 225 0.015434052999999892
165 15 -29 12685 12559 13569 13687 13497 13379 13569 13299 13417 13687 13322 13448 13330 13204 13569 13161 13279 13687 13204 13561 13443 13253 13371 13561 13291 13173 13443 13086 13569 13045 13171 13289 13163 13687 12684 12566 13569 11366 11492 11302 11420 11294 13497 13227 13417 13052 13322 13204 13014 13379 13109 13299 12934 13291 13101 13371 13489 13219 13101 12744 13109 13235 12870 13140 13330 13060 13178 13448 13258 13140 13014 13371 12963 13081 13489 13132 13497 13089 13279 13009 13417 12934 13204 13086 13212 13330 12965 13448 13040 12922 13330 12847 13212 13022 13140 12775 13258 13132 13322 12914 13279 12796 13204 12839 13322 12798 13163 13045 12855 13379 12971 13161 12891 13299 12816 13173 12983 13253 12896 13379 12376 12566 12296 13299 12775 13132 12942 13212 12855 12981 13171 12901 13019 13289 13099 12981 12711 13235 12827 12945 12819 13227 13109 12701 12971 13089 12819 13009 12891 12701 12827 12462 12870 13060 12934 13052 13178 12988 13258 12850 13040 12914 12796 13161 12678 13086 12896 13022 12752 13235 12232 12106 13109 12626 12983 13109 12752 12942 13060 12695 13178 12770 13040 12557 12965 13322 13196 13561 13153 13035 13443 13078 13204 12847 12965 12839 13196 13078 12888 13371 12847 13037 13155 12965 13489 13006 13371 12368 12558 13561 13037 13163 12973 12855 12729 13253 12888 13014 13132 13006 13196 12926 13291 12883 13153 3376 225 0.01536937500000013
166 15 -301 -67 7653 9947 10596 10189 10379 9730 11344 11154 10144 12304 10834 11483 9869 11339 10690 12304 10010 8540 10834 11241 9627 11097 10690 10880 9410 11024 10834 9220 10690 8530 10144 10793 11308 11498 10983 11390 11668 11478 11200 11390 10741 11256 11066 10659 11308 9838 10245 10435 10028 11498 10849 11256 9786 10435 9920 11390 9776 10291 10101 9694 11308 9014 9421 8906 11200 10793 11115 10466 10873 10551 11200 9730 10740 10333 10523 9874 11344 10334 10983 11261 11668 11019 10829 11478 11071 11261 10612 11127 10937 10659 10849 11127 9657 10306 10116 9838 10028 10306 9791 11261 9647 10162 9972 9694 9884 11498 9204 9014 8499 10793 11071 10422 10937 9467 10116 9601 11071 9457 9972 9323 10937 8643 8833 11127 9513 10162 9884 10291 9642 11256 8962 8772 11066 10551 10829 10422 10612 11019 10741 10551 10689 10282 10931 10793 10983 9513 10523 8909 10379 9369 10983 8689 9204 8555 10849 10334 10741 9271 10281 10091 10740 9126 10596 9586 11200 8893 9408 9001 11308 8849 9256 8741 11200 -3 11308 -28 11071 8777 9184 11478 10008 10198 11668 10054 9864 11478 9171 9361 11668 9374 9184 8906 9096 11390 9083 9361 8954 11261 8967 9374 9096 8689 9011 8821 11115 9645 10052 10242 9920 10198 9791 9601 10008 9730 10245 9596 11066 9452 10101 9586 9908 10098 9776 10054 3376 225 0.015416928000000052
167 15 -23 18804 20492 19918 19195 19769 20492 19675 19101 20819 20096 20670 19620 19046 20096 18858 19675 20249 19432 20670 19426 20243 19669 18852 20096 18408 19225 19948 19131 20819 19769 19046 19863 18625 19675 18431 19669 18619 19863 18175 19225 19799 18982 20670 18952 19769 18719 19442 20492 19254 18680 19918 19101 18378 20096 18299 19116 19690 18873 20670 18649 19466 18892 18075 20096 17870 18687 19261 18444 20670 18374 19191 18617 19340 18523 20819 19581 20155 19432 19887 19313 18858 19581 18531 19769 18525 19575 20819 19022 19596 18873 19328 18754 18299 19022 17972 19769 18081 19131 19705 18982 19437 18863 18408 19131 17893 19581 18337 19575 20149 19426 19881 19307 18852 19575 17887 19131 17413 19101 18051 19769 17748 18798 20819 18593 19167 18444 18899 18325 17870 18593 17543 19769 17473 18523 19097 18374 18829 18255 17800 20096 17690 18507 19081 18264 20670 18258 17684 20096 -2 19863 18145 19195 18378 18952 19675 18437 20155 19105 18531 17808 19046 17802 18852 19426 18376 19620 18382 19432 18858 17808 18625 19199 20249 19005 20243 19193 18619 17802 18525 19099 20149 18911 20155 18467 19705 18655 19472 18898 19948 18710 19284 18561 20249 18531 19254 18437 18892 18318 17863 19581 17784 19022 17778 19575 17857 19101 17863 18680 17957 19675 17987 19225 17981 19669 17951 19195 17957 18531 18986 18412 17957 17140 18858 17614 18852 3376 225 0.01515117499999974
168 15 44 0 1651 2775 1124 0 913 2564 1651 -1 44 -20 1124 -19 913 -63 44 -86 -18 0 -18 -23 1651 -23 -47 2775 -24 2564 -68 -1 -25 2775 -47 -42 1124 -42 -18 -85 913 -85 -90 2564 -90 -23 -91 -1 -91 -86 44 -92 -24 0 -50 -55 1651 -29 -24 -48 1124 -74 -50 -117 913 -91 -24 -114 -18 -108 -18 -140 -50 -118 44 -119 -51 0 -69 -74 1651 -56 -51 -75 1124 -93 -69 -136 913 -118 -51 -141 -18 -159 -69 -137 44 -160 -92 0 -114 -119 1651 -97 -92 -116 1124 -138 -114 -181 913 -159 -92 -182 -18 -204 -114 -182 44 -190 -122 0 -131 -136 1651 -127 -122 -146 1124 -155 -131 -198 913 -189 -122 -212 -18 -221 -131 -199 44 -219 -151 0 -1797 1651 -156 -151 -175 1124 -1797 2775 -53 -29 -96 2564 -122 -55 -79 2775 -80 -56 -123 2564 -141 -74 -98 2775 -121 -97 -164 2564 -186 -119 -143 2775 -151 -127 -194 2564 -203 -136 -160 2775 -180 -156 -223 2564 -1797 1651 -1797 2775 -1797 1651 -1797 2564 -1797 913 -218 -151 -241 -18 -1797 0 -1797 1124 -1797 0 -1797 913 -1797 2564 -1797 -24 -19 -87 -20 -25 -92 -68 -63 -87 -92 -182 -115 -25 -115 -47 3376 212 0.015622036999999978
169 15 -422 -175 17205 16909 17304 16612 18605 18210 18506 17720 19011 18715 19110 18116 17721 18715 17424 18210 18422 17636 18031 17819 19110 17540 18326 17931 17145 18715 17011 17797 18192 17406 19110 17117 17903 17508 16722 18715 16644 17430 16436 18507 17721 18017 19011 17441 17836 17540 17145 17837 16843 16151 17721 17933 16642 17636 17932 17720 18412 18116 18511 17819 18605 17611 17907 17512 18506 16936 17331 17035 18605 16901 18192 17198 16803 18507 17216 18210 16640 17931 16937 18507 16514 17508 16217 18210 16506 17797 16803 17099 16313 18017 16726 17720 18115 17819 17424 18116 17122 17908 17216 17611 17823 17428 18422 16852 17247 17035 18326 17332 16937 17233 16447 18017 16024 17018 19011 17307 17702 17406 17011 17703 16709 16017 17721 16430 17424 17720 16150 17441 17145 17357 16363 17933 16229 17223 17011 17307 16313 16708 17702 16411 18115 17121 17907 16337 17331 16545 18115 16122 17413 17117 17329 16934 16722 17414 16420 16815 16123 18116 16825 17819 16249 17540 16546 18116 16412 17406 16115 17819 15826 17117 16722 17018 17413 16419 16123 17117 15547 17540 15836 17406 15413 17117 15046 17039 19110 16984 17770 17375 16589 18715 16464 16859 19110 16790 17576 17181 17477 16691 19011 16940 16644 17039 16045 18116 15990 16984 17280 16885 19011 16760 16464 15470 17721 15728 16722 15431 17424 17636 16066 17357 15653 17223 15932 17636 3376 225 0.015215371000000033
170 15 -394 -145 10213 10603 10627 10237 10213 9540 11805 13027 11969 12359 12383 11993 11969 10893 11951 13027 11646 12036 12060 11670 11646 10588 12510 12900 12924 12534 12510 11434 11824 12900 11678 13059 13083 12693 12669 13059 11983 12007 13083 11702 12924 11848 11824 10602 11983 11593 12669 11288 12510 10774 11164 12900 10985 11009 12924 11188 11164 10088 11824 9909 10985 10595 12510 10245 11626 12016 12040 11650 11626 10550 10940 12016 10794 13059 11323 11347 13083 11168 11144 13059 11137 12987 13011 12621 12597 12987 11911 11935 13011 11630 11606 12987 11251 11275 13011 11161 13083 10818 12040 10964 10940 9718 11983 10247 11323 10933 12669 10754 11144 10068 11983 10061 11911 11521 12597 11216 11606 10530 11911 10175 11251 10861 12597 10747 12669 10404 11626 9890 10280 12016 10635 12900 10978 12359 11283 12341 11951 11975 10917 11993 10771 12693 11617 12007 10626 11848 11458 12534 11312 12693 10957 11347 10271 12007 10092 11168 10778 12693 10428 11650 10574 10964 9742 12007 10085 11935 11545 12621 11240 11630 10554 11935 10199 11275 10885 12621 10771 11829 12219 12195 11805 11829 10753 11975 10594 11670 10612 12534 10798 11188 10112 11848 9933 11009 10619 12534 10269 11650 9914 10304 12040 10659 12924 11002 12383 11307 11283 10893 11566 10344 11420 11810 11834 11444 11420 10747 11969 10588 11261 11651 11675 11285 11261 10185 3376 225 0.015580920999999748
171 15 -32 2419 4692 5523 5580 4749 4692 2273 3104 5523 3250 5488 6937 6994 6163 6106 6937 4699 5205 5262 4756 6994 5545 6051 5994 5488 5545 4714 6163 3925 4756 4699 3868 6106 4657 5488 3069 4518 6937 -42 5994 5163 5220 6051 3813 5262 4431 4374 5205 3756 5994 3575 3632 6051 -48 6994 4575 4518 3687 6106 -20 5163 4657 4714 5220 2982 4431 3925 3868 4374 2925 5163 2744 3575 3069 3126 5545 3307 5580 3161 3104 831 3250 5338 5395 4564 4507 5338 2919 2976 5395 3307 4756 2337 4575 3744 6163 -26 5220 2801 3632 3126 4575 -36 3632 1394 3813 3756 3250 4955 4124 4181 2476 4749 2330 3161 888 3307 4615 4558 3727 3784 4615 2196 2139 4558 3250 4699 2280 4518 -30 3575 1337 3756 2925 5013 4507 2419 4657 2238 3687 3744 2295 4714 2476 4564 2145 2976 888 3126 2295 2801 2744 2238 3069 831 2919 2088 4507 -18 3868 2419 4124 1705 2536 4955 -2 4181 1762 2593 2536 831 2381 2438 1607 4026 3969 2419 3769 3826 2476 4026 -11 3307 3813 2982 2925 2419 3727 1308 2139 831 2280 2786 5205 -42 -20 4374 1955 2786 2843 5262 -48 -26 4431 2012 2843 2337 2280 1449 3868 -26 4692 -7 2925 506 2779 2273 2330 57 2476 3925 1506 3744 -14 2801 3376 225 0.015867968000000232
172 15 -70 16108 15839 15939 15635 15904 15804 16108 15698 15429 15839 15535 15804 15394 15698 15043 15453 16108 15449 15180 15839 15184 15453 15553 15284 15939 15529 15429 15125 15535 15635 15225 15529 14874 15284 15184 14880 15535 14876 15180 15280 15939 15202 15471 15371 16108 15104 15204 14935 15939 14749 14649 15839 15102 15371 15067 15804 15149 15453 14794 15449 15145 15804 14800 15104 14835 15839 14555 14824 16108 14918 14649 14345 15535 14798 15102 15202 14898 15635 14980 15284 14625 15280 14976 15635 14631 14935 14835 14531 15535 14251 14555 14655 15939 14566 14466 15839 14072 14341 16108 14735 14466 14162 15535 13768 14072 14172 15939 13978 14247 14147 16108 13956 13687 15839 13878 14147 13843 15804 14614 14918 14508 15698 15039 15449 14712 15371 14961 15698 14694 15104 14449 15453 14716 15371 14367 15104 14445 15449 14259 14918 14263 15453 14169 14824 14520 15804 14431 14735 14325 15698 14414 14824 14165 15449 14076 14735 14080 15453 13686 14341 14441 14172 13868 15635 14445 14749 14339 15529 14870 15280 14543 15202 14792 15529 14525 14935 14280 15284 14547 15202 14198 14935 14276 15280 14090 14749 14094 15284 14000 14655 14351 15635 14262 14566 14156 15529 14245 14655 13996 15280 13907 14566 13911 15284 13517 14172 13762 15529 13568 13978 13878 13574 15535 13383 13687 13787 15939 13596 13496 15839 -1302 16108 13765 13496 13192 3376 224 0.014920005999999653
173 15 -181 15356 15152 17589 17197 17401 16896 17288 17084 17589 16906 17110 16718 17401 16581 16377 17197 16692 19128 18445 18837 18017 17625 18445 18649 17829 18512 18308 19128 18167 18559 18763 18371 18167 17484 18445 17241 18273 18956 19348 18665 18869 18477 19160 18956 18136 18528 19348 18387 18591 18199 19160 18340 18136 17453 18273 18665 17845 18528 17567 18387 17995 18956 17924 19128 17336 17728 17045 18837 17876 18559 17739 17943 18763 18080 17876 17484 17989 17169 16664 17625 18308 17347 18167 16963 17995 18500 17817 18209 17704 18665 17633 18837 16750 17433 17938 17546 17750 17245 17637 17433 17041 19128 17023 17415 17619 17227 17023 16340 18445 16653 17336 17540 16857 18649 17688 18371 17551 18512 17308 18340 17657 18477 18273 17312 17995 18199 17516 18477 17445 18649 16562 17245 17041 17546 16863 17255 17938 17118 16726 17546 16585 16977 17938 16734 18821 19025 18633 18429 18821 18316 19348 17556 17760 17368 19160 18128 18633 17950 18342 19025 18520 18316 17924 18429 17746 18138 18821 18001 18205 19025 18064 17860 18821 17029 17233 19025 16938 17970 17766 17374 17578 17970 17465 17261 19348 17243 17447 17055 19160 17073 17578 16895 17287 17970 17150 16946 17766 17261 16869 18956 17164 17556 16873 18665 16578 17261 16441 18528 17496 18316 17633 18138 18342 17837 18869 18049 17845 17453 17657 18049 17088 17908 18869 17077 17760 3376 225 0.015421984999999694
174 15 -496 -248 -14 13991 16320 18571 17999 17023 17595 18571 17570 16998 17999 16829 17401 18571 17242 16670 17999 16556 17128 18571 16890 16318 17999 16219 17179 16203 16775 15815 17595 16594 17570 16400 17401 16425 17595 16266 17242 16241 17570 16127 17128 16152 17595 15914 16890 15889 17570 15790 16791 18571 16765 16193 17999 15766 16338 18571 16242 15670 17999 15748 16320 15344 17595 15789 16765 15764 17570 15337 16338 16449 15877 15766 14790 17023 17134 16133 17109 16998 16022 17023 15853 16829 15828 16998 15669 16670 15694 17023 15580 16556 16667 15691 17134 15964 15853 16425 15424 16594 17197 16625 16022 16982 15812 16384 15424 16400 15828 15939 17109 15780 15669 16241 15265 16594 16705 16133 16022 16594 15151 16152 17112 16540 15580 16183 16755 16152 16263 15691 15580 16152 14982 16425 15096 16266 15694 15805 17134 15453 16429 16318 15342 17023 15243 16219 16822 15846 16418 15815 16791 16902 16330 16219 16791 15621 17401 16072 17242 15799 17128 15958 17401 15720 16890 15561 17242 15462 16791 15348 17128 15447 16890 15110 16791 14985 16765 15595 17401 15168 16338 15362 17595 15266 16242 15241 17570 15319 16320 15150 17401 15072 16242 14913 17242 15436 16765 15322 17128 14895 16338 15009 17242 14991 16320 14877 17128 14799 16242 14561 16890 15084 16765 14532 16338 14657 16890 14639 16320 14540 16791 14558 16338 14087 16320 14514 3376 225 0.01502358899999967
